experiment,variant,variant_label,delay_label,x_value,act_min,act_max,obs_min,obs_max,seed,episode,episode_steps,episode_return,mean_distance,final_distance,min_distance,success,ever_success
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,2,85,-37.68964751763269,0.4456894057145452,0.038790393620729446,0.0030181254260241985,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,3,85,-40.78934911056422,0.48092045463785965,0.017777906730771065,0.001940050395205617,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,4,85,-38.357750222086906,0.45245520713574744,0.020188476890325546,0.0031120111234486103,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,5,85,-34.14062642864883,0.40253702117239726,0.015004074200987816,0.009783153422176838,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,6,85,-29.68562588142231,0.3505947399281842,0.02298540249466896,0.004786819685250521,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,7,85,-30.96472310597892,0.36430742985856557,0.00028168639983050525,0.00028168639983050525,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,8,85,-40.074229184538126,0.472069663762608,0.01033844705671072,0.004245336167514324,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,9,85,-35.75575634278357,0.42269239151740773,0.03461938723921776,0.009623822756111622,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,10,85,-35.96266531199217,0.42494400708990937,0.031515058130025864,0.008291542530059814,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,11,85,-35.50750987208448,0.4180462911588085,0.005284975282847881,0.0038643444422632456,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,12,85,-43.28429866395891,0.5108380418270826,0.027386978268623352,0.016553465276956558,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,13,85,-35.79757729358971,0.42275120600619737,0.027255043387413025,0.0017926800064742565,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,14,85,-36.26071656215936,0.42696655126398103,0.006288059055805206,0.006288059055805206,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,15,85,-32.814567361492664,0.3869676936472602,0.015537319704890251,0.0053570205345749855,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,16,85,-39.06844364851713,0.46156941906494253,0.03299139440059662,0.024093445390462875,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,17,85,-37.17893258994445,0.43867518734734723,0.021691666916012764,0.0029322700574994087,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,18,85,-42.933165371418,0.5063602564527708,0.021491285413503647,0.00909439753741026,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,8,19,85,-37.32983957743272,0.4397993480841465,0.010621001943945885,0.004418110474944115,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,0,85,-36.100790875032544,0.42601083944387297,0.022026095539331436,0.011893087066709995,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,1,85,-37.68964751763269,0.4456894057145452,0.038790393620729446,0.0030181254260241985,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,2,85,-40.78934911056422,0.48092045463785965,0.017777906730771065,0.001940050395205617,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,3,85,-38.357750222086906,0.45245520713574744,0.020188476890325546,0.0031120111234486103,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,4,85,-34.14062642864883,0.40253702117239726,0.015004074200987816,0.009783153422176838,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,5,85,-29.68562588142231,0.3505947399281842,0.02298540249466896,0.004786819685250521,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,6,85,-30.96472310597892,0.36430742985856557,0.00028168639983050525,0.00028168639983050525,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,7,85,-40.074229184538126,0.472069663762608,0.01033844705671072,0.004245336167514324,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,8,85,-35.75575634278357,0.42269239151740773,0.03461938723921776,0.009623822756111622,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,9,85,-35.96266531199217,0.42494400708990937,0.031515058130025864,0.008291542530059814,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,10,85,-35.50750987208448,0.4180462911588085,0.005284975282847881,0.0038643444422632456,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,11,85,-43.28429866395891,0.5108380418270826,0.027386978268623352,0.016553465276956558,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,12,85,-35.79757729358971,0.42275120600619737,0.027255043387413025,0.0017926800064742565,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,13,85,-36.26071656215936,0.42696655126398103,0.006288059055805206,0.006288059055805206,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,14,85,-32.814567361492664,0.3869676936472602,0.015537319704890251,0.0053570205345749855,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,15,85,-39.06844364851713,0.46156941906494253,0.03299139440059662,0.024093445390462875,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,16,85,-37.17893258994445,0.43867518734734723,0.021691666916012764,0.0029322700574994087,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,17,85,-42.933165371418,0.5063602564527708,0.021491285413503647,0.00909439753741026,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,18,85,-37.32983957743272,0.4397993480841465,0.010621001943945885,0.004418110474944115,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(5,5)",5.0,5,5,5,5,9,19,85,-32.473982016788796,0.3844980700845447,0.0416707880795002,0.0026294051203876734,1.0,1.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,0,90,-92.11326113343239,1.0710661600033442,0.42826932668685913,0.02980848401784897,0.0,1.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,1,90,-87.27614817023277,1.04264886478583,0.6562249660491943,0.17038634419441223,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,2,90,-88.32481231540442,1.0459382033182516,0.580962598323822,0.1102604940533638,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,3,90,-94.52816528081894,1.0866662210888334,0.3271794617176056,0.12232324481010437,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,4,90,-91.39728285651654,1.0565636431487897,0.3693445026874542,0.005288721062242985,0.0,1.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,5,90,-86.6885215677321,1.0232589185651806,0.5404781103134155,0.06099363788962364,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,6,90,-86.51175534725189,1.0362777352333068,0.6753240823745728,0.1530657410621643,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,7,90,-86.49314417690039,1.0322529225713677,0.6409618854522705,0.10771980881690979,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,8,90,-87.40645945817232,1.0403476623197396,0.6224830150604248,0.11669879406690598,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,9,90,-90.18074031174183,1.0613562658429145,0.5341323614120483,0.20226305723190308,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,10,90,-90.95385481417179,1.0746748303373654,0.5766879916191101,0.23703084886074066,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,11,90,-95.37473081052303,1.095276358889209,0.3200141489505768,0.1389600783586502,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,12,90,-91.9695999622345,1.0731712937355042,0.46158164739608765,0.13508355617523193,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,13,90,-86.5739594399929,1.0277749283446207,0.5925784111022949,0.07109259068965912,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,14,90,-81.86412515956908,0.9979737933828599,0.7953516244888306,0.00993639137595892,0.0,1.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,15,90,-84.41857855021954,1.0123307418492105,0.6691188216209412,0.024350155144929886,0.0,1.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,16,90,-93.35472434014082,1.0788692500028345,0.37435081601142883,0.06226786971092224,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,17,90,-88.2144206687808,1.0329695608052942,0.47528398036956787,0.05224332958459854,0.0,1.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,18,90,-88.6421880275011,1.05311455676953,0.6138122081756592,0.1738009750843048,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,0,19,90,-89.5187244862318,1.054565122889148,0.5392136573791504,0.13286013901233673,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,0,90,-87.27614817023277,1.04264886478583,0.6562249660491943,0.17038634419441223,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,1,90,-88.32481231540442,1.0459382033182516,0.580962598323822,0.1102604940533638,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,2,90,-94.52816528081894,1.0866662210888334,0.3271794617176056,0.12232324481010437,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,3,90,-91.39728285651654,1.0565636431487897,0.3693445026874542,0.005288721062242985,0.0,1.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,4,90,-86.6885215677321,1.0232589185651806,0.5404781103134155,0.06099363788962364,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,5,90,-86.51175534725189,1.0362777352333068,0.6753240823745728,0.1530657410621643,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,6,90,-86.49314417690039,1.0322529225713677,0.6409618854522705,0.10771980881690979,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,7,90,-87.40645945817232,1.0403476623197396,0.6224830150604248,0.11669879406690598,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,8,90,-90.18074031174183,1.0613562658429145,0.5341323614120483,0.20226305723190308,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,9,90,-90.95385481417179,1.0746748303373654,0.5766879916191101,0.23703084886074066,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,10,90,-95.37473081052303,1.095276358889209,0.3200141489505768,0.1389600783586502,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,11,90,-91.9695999622345,1.0731712937355042,0.46158164739608765,0.13508355617523193,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,12,90,-86.5739594399929,1.0277749283446207,0.5925784111022949,0.07109259068965912,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,13,90,-81.86412515956908,0.9979737933828599,0.7953516244888306,0.00993639137595892,0.0,1.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,14,90,-84.41857855021954,1.0123307418492105,0.6691188216209412,0.024350155144929886,0.0,1.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,15,90,-93.35472434014082,1.0788692500028345,0.37435081601142883,0.06226786971092224,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,16,90,-88.2144206687808,1.0329695608052942,0.47528398036956787,0.05224332958459854,0.0,1.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,17,90,-88.6421880275011,1.05311455676953,0.6138122081756592,0.1738009750843048,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,18,90,-89.5187244862318,1.054565122889148,0.5392136573791504,0.13286013901233673,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,1,19,90,-94.88096669316292,1.0884837557872136,0.308257132768631,0.08458000421524048,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,0,90,-88.32481231540442,1.0459382033182516,0.580962598323822,0.1102604940533638,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,1,90,-94.52816528081894,1.0866662210888334,0.3271794617176056,0.12232324481010437,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,2,90,-91.39728285651654,1.0565636431487897,0.3693445026874542,0.005288721062242985,0.0,1.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,3,90,-86.6885215677321,1.0232589185651806,0.5404781103134155,0.06099363788962364,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,4,90,-86.51175534725189,1.0362777352333068,0.6753240823745728,0.1530657410621643,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,5,90,-86.49314417690039,1.0322529225713677,0.6409618854522705,0.10771980881690979,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,6,90,-87.40645945817232,1.0403476623197396,0.6224830150604248,0.11669879406690598,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,7,90,-90.18074031174183,1.0613562658429145,0.5341323614120483,0.20226305723190308,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,8,90,-90.95385481417179,1.0746748303373654,0.5766879916191101,0.23703084886074066,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,9,90,-95.37473081052303,1.095276358889209,0.3200141489505768,0.1389600783586502,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,10,90,-91.9695999622345,1.0731712937355042,0.46158164739608765,0.13508355617523193,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,11,90,-86.5739594399929,1.0277749283446207,0.5925784111022949,0.07109259068965912,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,12,90,-81.86412515956908,0.9979737933828599,0.7953516244888306,0.00993639137595892,0.0,1.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,13,90,-84.41857855021954,1.0123307418492105,0.6691188216209412,0.024350155144929886,0.0,1.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,14,90,-93.35472434014082,1.0788692500028345,0.37435081601142883,0.06226786971092224,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,15,90,-88.2144206687808,1.0329695608052942,0.47528398036956787,0.05224332958459854,0.0,1.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,16,90,-88.6421880275011,1.05311455676953,0.6138122081756592,0.1738009750843048,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,17,90,-89.5187244862318,1.054565122889148,0.5392136573791504,0.13286013901233673,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,18,90,-94.88096669316292,1.0884837557872136,0.308257132768631,0.08458000421524048,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,2,19,90,-89.92051096260548,1.0679357881347338,0.6193709969520569,0.22547398507595062,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,3,0,90,-94.52816528081894,1.0866662210888334,0.3271794617176056,0.12232324481010437,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,3,1,90,-91.39728285651654,1.0565636431487897,0.3693445026874542,0.005288721062242985,0.0,1.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,3,2,90,-86.6885215677321,1.0232589185651806,0.5404781103134155,0.06099363788962364,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,3,3,90,-86.51175534725189,1.0362777352333068,0.6753240823745728,0.1530657410621643,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,3,4,90,-86.49314417690039,1.0322529225713677,0.6409618854522705,0.10771980881690979,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,3,5,90,-87.40645945817232,1.0403476623197396,0.6224830150604248,0.11669879406690598,0.0,0.0
constant_sweep,unseen,Unseen delay,"(10,10)",10.0,10,10,10,10,3,6,90,-90.18074031174183,1.0613562658429145,0.5341323614120483,0.20226305723190308,0.0,0.0
