condition_id,condition_label,delay_family,variant,variant_label,delay_label,act_min,act_max,obs_min,obs_max,seed,iteration,train_steps,episode,kp,correction_scale,episode_steps,true_return,delayed_return,mean_distance,final_distance,min_distance,success
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1121000,21,60480,7,2.7451948024124433,0.6548311035773383,80,-22.50304724276066,-22.50304724276066,0.2812880905345082,0.011993082240223885,0.0008909401949495077,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1122000,22,63360,0,2.7451948024124433,0.6548311035773383,80,-23.182400825971854,-23.182400825971854,0.2897800103246482,0.004229601472616196,0.0001989053125726059,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1122000,22,63360,1,2.7451948024124433,0.6548311035773383,80,-23.915350581053644,-23.915350581053644,0.29894188226317053,0.00811173114925623,0.002023134147748351,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1122000,22,63360,2,2.7451948024124433,0.6548311035773383,80,-22.654415946803056,-22.654415946803056,0.2831801993350382,0.014903193339705467,0.0017658021533861756,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1122000,22,63360,3,2.7451948024124433,0.6548311035773383,80,-24.41789640369825,-24.41789640369825,0.30522370504622814,0.008010203018784523,0.0033665753435343504,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1122000,22,63360,4,2.7451948024124433,0.6548311035773383,80,-26.340862849960104,-26.340862849960104,0.3292607856245013,0.01676117070019245,0.0022958535701036453,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1122000,22,63360,5,2.7451948024124433,0.6548311035773383,80,-22.58295534516219,-22.58295534516219,0.2822869418145274,0.00801431480795145,0.001810061396099627,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1122000,22,63360,6,2.7451948024124433,0.6548311035773383,80,-20.21457587608893,-20.21457587608893,0.2526821984511116,0.0037762064021080732,0.00018941979215014726,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1122000,22,63360,7,2.7451948024124433,0.6548311035773383,80,-23.98740420700051,-23.98740420700051,0.29984255258750636,0.016980381682515144,0.0012587523087859154,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1123000,23,66240,0,2.7451948024124433,0.6548311035773383,80,-26.123102160170674,-26.123102160170674,0.3265387770021334,0.007811888586729765,0.0019588640425354242,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1123000,23,66240,1,2.7451948024124433,0.6548311035773383,80,-23.37007507670205,-23.37007507670205,0.29212593845877566,0.019381457939743996,0.0011453541228547692,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1123000,23,66240,2,2.7451948024124433,0.6548311035773383,80,-20.47706920374185,-20.47706920374185,0.2559633650467731,0.014449096284806728,0.0028262899722903967,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1123000,23,66240,3,2.7451948024124433,0.6548311035773383,80,-25.82509127049707,-25.82509127049707,0.32281364088121334,0.010213147848844528,0.0018603445496410131,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1123000,23,66240,4,2.7451948024124433,0.6548311035773383,80,-17.127291554643307,-17.127291554643307,0.21409114443304134,0.008522121235728264,0.0009485802729614079,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1123000,23,66240,5,2.7451948024124433,0.6548311035773383,80,-22.525212979875505,-22.525212979875505,0.2815651622484438,0.010812773369252682,0.0015791051555424929,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1123000,23,66240,6,2.7451948024124433,0.6548311035773383,80,-24.29567341133952,-24.29567341133952,0.30369591764174403,0.004944889340549707,0.0006167227402329445,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1123000,23,66240,7,2.7451948024124433,0.6548311035773383,80,-23.223765200469643,-23.223765200469643,0.29029706500587055,0.007872773334383965,0.0026140091940760612,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1124000,24,69120,0,2.7451948024124433,0.6548311035773383,80,-23.375202090945095,-23.375202090945095,0.29219002613681366,0.011373091489076614,0.0019249450415372849,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1124000,24,69120,1,2.7451948024124433,0.6548311035773383,80,-24.45869061956182,-24.45869061956182,0.30573363274452275,0.03064604289829731,0.0026752178091555834,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1124000,24,69120,2,2.7451948024124433,0.6548311035773383,80,-22.3257608973654,-22.3257608973654,0.2790720112170675,0.0011769976699724793,0.0011769976699724793,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1124000,24,69120,3,2.7451948024124433,0.6548311035773383,80,-20.961141640204005,-20.961141640204005,0.26201427050255005,0.007705633528530598,0.0009182296926155686,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1124000,24,69120,4,2.7451948024124433,0.6548311035773383,80,-20.594882088014856,-20.594882088014856,0.2574360261001857,0.013924292288720608,0.0015643809456378222,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1124000,24,69120,5,2.7451948024124433,0.6548311035773383,80,-20.688403445179574,-20.688403445179574,0.2586050430647447,0.004113931208848953,0.0012194690061733127,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1124000,24,69120,6,2.7451948024124433,0.6548311035773383,80,-24.103277123183943,-24.103277123183943,0.30129096403979927,0.010908497497439384,0.0011322586797177792,1.0
stochastic_0_0,"(0-0,0-0)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0)",0,0,0,0,1124000,24,69120,7,2.7451948024124433,0.6548311035773383,80,-21.725068599334918,-21.725068599334918,0.2715633574916865,0.017420116811990738,0.0018655577441677451,1.0
