condition_id,condition_label,delay_family,variant,variant_label,delay_label,act_min,act_max,obs_min,obs_max,seed,iteration,train_steps,episode,kp,correction_scale,episode_steps,true_return,delayed_return,mean_distance,final_distance,min_distance,success
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1108000,8,23040,6,1.1139757193492865,0.45872659365925145,87,-31.345220676157624,-31.143152023199946,0.360289892829398,0.028866950422525406,0.0005547471810132265,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1108000,8,23040,7,1.1139757193492865,0.45872659365925145,86,-43.18973525101319,-43.01731380308047,0.5022062238489906,0.028736907988786697,0.0035004843957722187,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1109000,9,25920,0,1.1139757193492865,0.45872659365925145,90,-30.113269036635756,-29.975365662947297,0.33459187818484176,0.01379033736884594,0.01379033736884594,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1109000,9,25920,1,1.1139757193492865,0.45872659365925145,82,-35.59042907948606,-35.57237067888491,0.4340296229205617,0.009029200300574303,0.002106694271788001,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1109000,9,25920,2,1.1139757193492865,0.45872659365925145,87,-34.58599618822336,-34.39329254068434,0.3975401860715329,0.027529092505574226,0.015402022749185562,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1109000,9,25920,3,1.1139757193492865,0.45872659365925145,83,-40.33056815341115,-40.19746405631304,0.4859104596796524,0.04436803236603737,0.01697632670402527,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1109000,9,25920,4,1.1139757193492865,0.45872659365925145,85,-27.946915765758604,-27.83070748625323,0.3287872443030424,0.02324165590107441,0.005087959114462137,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1109000,9,25920,5,1.1139757193492865,0.45872659365925145,84,-26.408770206966437,-26.337662968435325,0.3143901215115052,0.017776809632778168,0.001692527555860579,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1109000,9,25920,6,1.1139757193492865,0.45872659365925145,86,-59.25407867040485,-59.157080615870655,0.6890009147721494,0.016166342422366142,0.009054014459252357,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1109000,9,25920,7,1.1139757193492865,0.45872659365925145,86,-40.22368856519461,-40.152250872924924,0.4677173088976117,0.011906282044947147,0.0063804760575294495,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1110000,10,28800,0,1.1139757193492865,0.45872659365925145,82,-31.19738141587004,-31.150372897740453,0.3804558709252444,0.023504259064793587,0.0031193578615784645,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1110000,10,28800,1,1.1139757193492865,0.45872659365925145,82,-29.63583415839821,-29.605597550980747,0.36141261168778305,0.015118303708732128,0.015118303708732128,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1110000,10,28800,2,1.1139757193492865,0.45872659365925145,81,-44.55768946837634,-44.54112651292235,0.5500949317083499,0.01656295545399189,0.010133436881005764,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1110000,10,28800,3,1.1139757193492865,0.45872659365925145,81,-39.64355031447485,-39.63898883713409,0.4894265470922821,0.004561477340757847,0.004561477340757847,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1110000,10,28800,4,1.1139757193492865,0.45872659365925145,83,-42.497436322271824,-42.31055290624499,0.5120173050876123,0.06229447200894356,0.03876235708594322,0.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1110000,10,28800,5,1.1139757193492865,0.45872659365925145,84,-23.529603625182062,-23.430867391172796,0.280114328871215,0.024684058502316475,0.004331252072006464,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1110000,10,28800,6,1.1139757193492865,0.45872659365925145,89,-33.209562447853386,-33.08125991001725,0.37314115109947626,0.01425583753734827,0.010099951177835464,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1110000,10,28800,7,1.1139757193492865,0.45872659365925145,86,-34.99697832483798,-34.82539140153676,0.40694160842834864,0.028597820550203323,0.009718307293951511,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1111000,11,31680,0,1.1139757193492865,0.45872659365925145,85,-28.407544956426136,-28.367443002643995,0.3342064112520722,0.008020390756428242,0.0017852185992524028,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1111000,11,31680,1,1.1139757193492865,0.45872659365925145,82,-41.88628884032369,-41.84398929774761,0.5108084004917522,0.0211497712880373,0.017975157126784325,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1111000,11,31680,2,1.1139757193492865,0.45872659365925145,86,-32.72074067220092,-32.500147711485624,0.3804737287465223,0.03676549345254898,0.021488720551133156,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1111000,11,31680,3,1.1139757193492865,0.45872659365925145,89,-31.827717253006995,-31.47578936908394,0.3576148005955842,0.03910309821367264,0.00804869830608368,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1111000,11,31680,4,1.1139757193492865,0.45872659365925145,86,-24.72371162381023,-24.507196850143373,0.28748501888151434,0.03608579561114311,0.006158953532576561,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1111000,11,31680,5,1.1139757193492865,0.45872659365925145,89,-33.730993550270796,-33.43645595386624,0.37899992753113254,0.03272639960050583,0.016037220135331154,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1111000,11,31680,6,1.1139757193492865,0.45872659365925145,85,-39.536966872401536,-39.4012637110427,0.4651407867341357,0.027140632271766663,0.005569708999246359,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1111000,11,31680,7,1.1139757193492865,0.45872659365925145,83,-32.49938255106099,-32.441248196410015,0.39155882591639746,0.019378118216991425,0.002610935131087899,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1112000,12,34560,0,1.1139757193492865,0.45872659365925145,82,-41.83491181069985,-41.81787814432755,0.5101818513499982,0.008516833186149597,0.004008096177130938,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1112000,12,34560,1,1.1139757193492865,0.45872659365925145,85,-37.611546996980906,-37.55099579785019,0.4424887881997754,0.012110239826142788,0.004152595065534115,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1112000,12,34560,2,1.1139757193492865,0.45872659365925145,87,-35.73441101144999,-35.6051509315148,0.4107403564534482,0.01846572570502758,0.006148901768028736,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1112000,12,34560,3,1.1139757193492865,0.45872659365925145,84,-30.23776181647554,-30.20075828069821,0.35997335495804217,0.0092508839443326,0.003155901562422514,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1112000,12,34560,4,1.1139757193492865,0.45872659365925145,92,-32.116088618990034,-31.960190472658724,0.3490879197716308,0.012991512194275856,0.007482969667762518,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1112000,12,34560,5,1.1139757193492865,0.45872659365925145,86,-38.116229981184006,-37.98187888041139,0.4432119765253954,0.022391850128769875,0.0065428027883172035,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1112000,12,34560,6,1.1139757193492865,0.45872659365925145,86,-29.70296297967434,-29.2850192040205,0.34538329046132954,0.06965729594230652,0.013534849509596825,0.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1112000,12,34560,7,1.1139757193492865,0.45872659365925145,86,-40.638929151464254,-40.31941453414038,0.4725456878077239,0.053252436220645905,0.006268099416047335,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1113000,13,37440,0,1.1139757193492865,0.45872659365925145,86,-26.83313070051372,-26.655686726793647,0.3120131476803921,0.029573995620012283,0.010258220136165619,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1113000,13,37440,1,1.1139757193492865,0.45872659365925145,87,-39.596271514194086,-39.50927621428855,0.45512955763441476,0.012427899986505508,0.0023922480177134275,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1113000,13,37440,2,1.1139757193492865,0.45872659365925145,85,-37.528168914839625,-37.47064641863108,0.4415078695863485,0.01150449924170971,0.006294056307524443,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1113000,13,37440,3,1.1139757193492865,0.45872659365925145,83,-42.33180521521717,-42.19955501053482,0.5100217495809298,0.044083401560783386,0.008734490722417831,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1113000,13,37440,4,1.1139757193492865,0.45872659365925145,89,-25.653401711490005,-25.38233626028523,0.288240468668427,0.030118383467197418,0.004261875059455633,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1113000,13,37440,5,1.1139757193492865,0.45872659365925145,85,-35.587556996848434,-35.54060061601922,0.41867714113939336,0.00939127616584301,0.003316232468932867,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1113000,13,37440,6,1.1139757193492865,0.45872659365925145,91,-43.99796168040484,-43.82155754510313,0.4834940844000532,0.016036739572882652,0.0021707655396312475,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1113000,13,37440,7,1.1139757193492865,0.45872659365925145,86,-38.2184710400179,-38.15182660613209,0.4444008260467198,0.01110740564763546,0.007252857089042664,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1114000,14,40320,0,1.1139757193492865,0.45872659365925145,85,-30.15646202582866,-30.11829671310261,0.3547819061862195,0.007633062545210123,0.007633062545210123,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1114000,14,40320,1,1.1139757193492865,0.45872659365925145,89,-27.67880820762366,-27.568155024200678,0.31099784502947936,0.012294798158109188,0.003191521158441901,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1114000,14,40320,2,1.1139757193492865,0.45872659365925145,89,-31.24253642372787,-31.053433580324054,0.35103973509806596,0.02101142704486847,0.02101142704486847,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1114000,14,40320,3,1.1139757193492865,0.45872659365925145,83,-39.122170904651284,-39.07038627192378,0.4713514566825456,0.01726154424250126,0.013922246173024178,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1114000,14,40320,4,1.1139757193492865,0.45872659365925145,86,-24.828296592459083,-24.695963876321912,0.28870112316812885,0.022055452689528465,0.0036207386292517185,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1114000,14,40320,5,1.1139757193492865,0.45872659365925145,83,-28.61763287417125,-28.499983833055012,0.34479075752013555,0.03921634703874588,0.001742240390740335,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1114000,14,40320,6,1.1139757193492865,0.45872659365925145,88,-46.68796802870929,-46.23488019220531,0.5305450912353329,0.05663597956299782,0.02047957479953766,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1114000,14,40320,7,1.1139757193492865,0.45872659365925145,87,-33.56190887815319,-33.4202198588755,0.3857690675649792,0.02024128846824169,0.002139858203008771,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1115000,15,43200,0,1.1139757193492865,0.45872659365925145,87,-38.60293999733403,-38.53756710747257,0.4437119539923452,0.0093389842659235,0.00364862522110343,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1115000,15,43200,1,1.1139757193492865,0.45872659365925145,82,-39.59162247995846,-39.539969467325136,0.4828246643897373,0.025826506316661835,0.0036135746631771326,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1115000,15,43200,2,1.1139757193492865,0.45872659365925145,84,-33.258348635878065,-33.25744827762537,0.3959327218556912,0.0002250895631732419,0.0002250895631732419,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1115000,15,43200,3,1.1139757193492865,0.45872659365925145,85,-37.70596082205884,-37.61987489531748,0.44359953908304517,0.017217185348272324,0.0034901199396699667,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1115000,15,43200,4,1.1139757193492865,0.45872659365925145,82,-36.80269539868459,-36.78454566327855,0.44881335852054377,0.009074867703020573,0.004852475132793188,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1115000,15,43200,5,1.1139757193492865,0.45872659365925145,86,-44.29512495175004,-44.01131046935916,0.5150595924622098,0.04730241373181343,0.004688207060098648,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1115000,15,43200,6,1.1139757193492865,0.45872659365925145,82,-34.67591541912407,-34.643830872140825,0.42287701730639105,0.016042273491621017,0.010770425200462341,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1115000,15,43200,7,1.1139757193492865,0.45872659365925145,91,-34.416132064769045,-34.14220185787417,0.37819925345900046,0.024902746081352234,0.0023277171421796083,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1116000,16,46080,0,1.1139757193492865,0.45872659365925145,85,-29.16586745157838,-29.09033016860485,0.34312785237151033,0.015107456594705582,0.005222722887992859,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1116000,16,46080,1,1.1139757193492865,0.45872659365925145,85,-36.73282432835549,-36.590158264152706,0.43215087445124106,0.0285332128405571,0.0033227335661649704,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1116000,16,46080,2,1.1139757193492865,0.45872659365925145,84,-40.96875490993261,-40.66622402518988,0.487723272737293,0.0756327211856842,0.007526625879108906,0.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1116000,16,46080,3,1.1139757193492865,0.45872659365925145,85,-30.704584922641516,-30.63145050778985,0.36123041085460605,0.0146268829703331,0.0044899615459144115,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1116000,16,46080,4,1.1139757193492865,0.45872659365925145,83,-36.91479766834527,-36.867919019423425,0.44475659841379844,0.015626216307282448,0.012316321022808552,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1116000,16,46080,5,1.1139757193492865,0.45872659365925145,84,-52.834155298769474,-52.73012278974056,0.6289780392710652,0.026008127257227898,0.019475212320685387,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1116000,16,46080,6,1.1139757193492865,0.45872659365925145,86,-33.478107646107674,-33.16089230775833,0.3892803214663683,0.052869223058223724,0.010148588567972183,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1116000,16,46080,7,1.1139757193492865,0.45872659365925145,83,-38.04803728777915,-37.94498719740659,0.4584100878045681,0.03435003012418747,0.007748118601739407,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1117000,17,48960,0,1.1139757193492865,0.45872659365925145,88,-36.103014280088246,-35.939694543369114,0.4102615259100937,0.020414967089891434,0.004688720218837261,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1117000,17,48960,1,1.1139757193492865,0.45872659365925145,85,-25.124138666549698,-25.092155140126124,0.2955781019594082,0.006396705284714699,0.0036462985444813967,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1117000,17,48960,2,1.1139757193492865,0.45872659365925145,88,-42.650257610017434,-42.399721555644646,0.48466201829565264,0.031317006796598434,0.0025355021934956312,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1117000,17,48960,3,1.1139757193492865,0.45872659365925145,82,-31.136790816672146,-31.110242533497512,0.3797169611789286,0.01327414158731699,0.01327414158731699,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1117000,17,48960,4,1.1139757193492865,0.45872659365925145,82,-29.17151372693479,-29.087377874180675,0.3557501674016438,0.04206792637705803,0.007898756302893162,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1117000,17,48960,5,1.1139757193492865,0.45872659365925145,88,-25.547785386443138,-25.392440125346184,0.2903157430277629,0.019418157637119293,0.014137692749500275,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1117000,17,48960,6,1.1139757193492865,0.45872659365925145,87,-55.0374501356855,-54.871591554023325,0.6326143693756955,0.023694083094596863,0.011622787453234196,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1117000,17,48960,7,1.1139757193492865,0.45872659365925145,85,-35.84450589586049,-35.544014257378876,0.42170006936306464,0.060098327696323395,0.013819209299981594,0.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1118000,18,51840,0,0.9438230687362966,0.26060780952083157,84,-27.205965067259967,-27.11314036231488,0.3238805365149996,0.023206176236271858,0.004218374378979206,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1118000,18,51840,1,0.9438230687362966,0.26060780952083157,81,-30.923242509365082,-30.871235001832247,0.3817684260415442,0.05200750753283501,0.010698709636926651,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1118000,18,51840,2,0.9438230687362966,0.26060780952083157,81,-38.544298785272986,-38.54070100490935,0.47585554055892576,0.0035977803636342287,0.0035977803636342287,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1118000,18,51840,3,0.9438230687362966,0.26060780952083157,82,-32.11077109258622,-32.07316223438829,0.3915947694217832,0.018804429098963737,0.011916182935237885,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1118000,18,51840,4,0.9438230687362966,0.26060780952083157,80,-59.80683158989996,-59.80683158989996,0.7475853948737494,0.04872286692261696,0.013862197287380695,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1118000,18,51840,5,0.9438230687362966,0.26060780952083157,85,-27.279257649555802,-27.212095205672085,0.32093244293595063,0.013432488776743412,0.009991247206926346,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1118000,18,51840,6,0.9438230687362966,0.26060780952083157,83,-40.71765257511288,-40.655872534029186,0.49057412741099854,0.020593347027897835,0.005467218346893787,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1118000,18,51840,7,0.9438230687362966,0.26060780952083157,86,-31.282468931749463,-31.23620980605483,0.3637496387412728,0.007709854282438755,0.0050619300454854965,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1119000,19,54720,0,0.9438230687362966,0.26060780952083157,86,-34.32750033354387,-34.213587877806276,0.39915698062260313,0.018985409289598465,0.0021472694352269173,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1119000,19,54720,1,0.9438230687362966,0.26060780952083157,80,-40.643016875721514,-40.643016875721514,0.508037710946519,0.011758239008486271,0.011758239008486271,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1119000,19,54720,2,0.9438230687362966,0.26060780952083157,84,-39.53433813992888,-39.49985279608518,0.4706468826182009,0.008621335960924625,0.005822130478918552,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1119000,19,54720,3,0.9438230687362966,0.26060780952083157,82,-42.42252719216049,-42.360739247873425,0.517347892587323,0.030893972143530846,0.01676332578063011,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1119000,19,54720,4,0.9438230687362966,0.26060780952083157,90,-34.070789985358715,-33.955182548612356,0.3785643331706524,0.011560743674635887,0.008746463805437088,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1119000,19,54720,5,0.9438230687362966,0.26060780952083157,83,-39.99532363843173,-39.89817416202277,0.48187136913773165,0.032383158802986145,0.01244654506444931,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1119000,19,54720,6,0.9438230687362966,0.26060780952083157,84,-47.57243234291673,-47.2659386433661,0.5663384802728182,0.07662342488765717,0.023220472037792206,0.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1119000,19,54720,7,0.9438230687362966,0.26060780952083157,82,-46.544203128665686,-46.45305098965764,0.5676122332764107,0.0455760695040226,0.0404277965426445,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1120000,20,57600,0,0.9438230687362966,0.26060780952083157,85,-36.3561226692982,-36.21956017659977,0.4277190902270377,0.027312498539686203,0.002921472303569317,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1120000,20,57600,1,0.9438230687362966,0.26060780952083157,81,-42.37494315253571,-42.362832660321146,0.5231474463276014,0.012110492214560509,0.003967061173170805,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1120000,20,57600,2,0.9438230687362966,0.26060780952083157,82,-26.10324647091329,-26.03739778511226,0.31833227403552794,0.0329243429005146,0.02328549139201641,1.0
