condition_id,condition_label,delay_family,variant,variant_label,delay_label,act_min,act_max,obs_min,obs_max,seed,iteration,train_steps,episode,kp,correction_scale,episode_steps,true_return,delayed_return,mean_distance,final_distance,min_distance,success
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1121000,21,60480,2,0.5345606072677548,0.2531904035459476,85,-63.88816736638546,-63.52219145745039,0.7516254984280643,0.07319518178701401,0.036222878843545914,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1121000,21,60480,3,0.5345606072677548,0.2531904035459476,91,-43.16527884826064,-41.915950771421194,0.4743437236072598,0.113575279712677,0.028865031898021698,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1121000,21,60480,4,0.5345606072677548,0.2531904035459476,90,-44.36941624432802,-44.17748383060098,0.4929935138258669,0.019193241372704506,0.019193241372704506,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1121000,21,60480,5,0.5345606072677548,0.2531904035459476,86,-51.220742739737034,-50.723817609250546,0.5955900318574073,0.08282085508108139,0.03226684406399727,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1121000,21,60480,6,0.5345606072677548,0.2531904035459476,88,-56.28769750986248,-56.24634672794491,0.6396329262484373,0.005168847739696503,0.005168847739696503,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1121000,21,60480,7,0.5345606072677548,0.2531904035459476,84,-56.080565206706524,-55.80238326638937,0.6676257762703157,0.06954548507928848,0.06954548507928848,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1122000,22,63360,0,0.5345606072677548,0.2531904035459476,83,-45.11710445582867,-45.092532814480364,0.5435795717569719,0.008190547116100788,0.002814892679452896,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1122000,22,63360,1,0.5345606072677548,0.2531904035459476,83,-70.09598215483129,-70.02130705304444,0.844529905479895,0.024891700595617294,0.024891700595617294,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1122000,22,63360,2,0.5345606072677548,0.2531904035459476,88,-47.50956374593079,-47.29254643805325,0.539881406203759,0.027127163484692574,0.027127163484692574,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1122000,22,63360,3,0.5345606072677548,0.2531904035459476,87,-46.611252010799944,-46.13956439588219,0.5357615173655166,0.06738394498825073,0.006936540827155113,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1122000,22,63360,4,0.5345606072677548,0.2531904035459476,89,-44.320223338902,-44.14469678141177,0.49798003751575276,0.019502950832247734,0.006277324631810188,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1122000,22,63360,5,0.5345606072677548,0.2531904035459476,93,-54.275682975538075,-53.44237981457263,0.5836094943606245,0.0641002431511879,0.010813784785568714,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1122000,22,63360,6,0.5345606072677548,0.2531904035459476,85,-36.32823473052122,-36.27448386256583,0.42739099682966136,0.010750173591077328,0.0028742982540279627,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1122000,22,63360,7,0.5345606072677548,0.2531904035459476,91,-66.42516851425171,-65.54002421349287,0.7299469067500188,0.08046766370534897,0.03175228089094162,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1123000,23,66240,0,0.5345606072677548,0.2531904035459476,88,-43.914903558790684,-43.522289134562016,0.49903299498625775,0.04907680302858353,0.04881468415260315,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1123000,23,66240,1,0.5345606072677548,0.2531904035459476,82,-38.68496798723936,-38.61389046907425,0.4717679022834068,0.03553875908255577,0.024503547698259354,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1123000,23,66240,2,0.5345606072677548,0.2531904035459476,87,-44.612458266317844,-44.425568310543895,0.5127868766243431,0.026698565110564232,0.025502357631921768,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1123000,23,66240,3,0.5345606072677548,0.2531904035459476,86,-53.73736216314137,-52.93198894150555,0.6248530484086205,0.1342288702726364,0.00532494205981493,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1123000,23,66240,4,0.5345606072677548,0.2531904035459476,85,-52.22347248531878,-51.546257773414254,0.6143937939449268,0.13544294238090515,0.02324162796139717,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1123000,23,66240,5,0.5345606072677548,0.2531904035459476,86,-81.90199639741331,-81.12600570265204,0.9523487953187595,0.1293317824602127,0.013078183867037296,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1123000,23,66240,6,0.5345606072677548,0.2531904035459476,82,-53.910124925896525,-53.74674422852695,0.6574405478767869,0.08169034868478775,0.028726449236273766,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1123000,23,66240,7,0.5345606072677548,0.2531904035459476,98,-51.834184396779165,-51.689554422860965,0.5289202489467262,0.008034998551011086,0.0033312791492789984,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1124000,24,69120,0,0.5345606072677548,0.2531904035459476,87,-53.5619014268741,-52.83182187285274,0.6156540393893575,0.10429707914590836,0.012009142898023129,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1124000,24,69120,1,0.5345606072677548,0.2531904035459476,86,-74.41932900995016,-73.7965938821435,0.8653410349994205,0.10378918796777725,0.04454847425222397,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1124000,24,69120,2,0.5345606072677548,0.2531904035459476,82,-49.96223736181855,-49.82230659201741,0.6092955775831531,0.06996538490056992,0.0352352149784565,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1124000,24,69120,3,0.5345606072677548,0.2531904035459476,90,-53.648265357129276,-53.419729861430824,0.5960918373014364,0.0228535495698452,0.013369525782763958,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1124000,24,69120,4,0.5345606072677548,0.2531904035459476,88,-57.28666201047599,-56.56928506307304,0.6509847955735908,0.08967211842536926,0.0213623084127903,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1124000,24,69120,5,0.5345606072677548,0.2531904035459476,97,-52.931065924465656,-52.084049575030804,0.5456810920048005,0.049824491143226624,0.015227001160383224,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1124000,24,69120,6,0.5345606072677548,0.2531904035459476,87,-41.46507522556931,-40.85449680034071,0.476610060064015,0.08722548931837082,0.008533410727977753,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,unseen,Unseen delay,"(0-40,0-40)",0,40,0,40,1124000,24,69120,7,0.5345606072677548,0.2531904035459476,83,-39.36280485242605,-39.23780994489789,0.47425066087260304,0.041664969176054,0.029038194566965103,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,900000,0,0,0,0.7592573860315994,0.2384058440442351,83,-62.86998041020706,-62.48800912545994,0.7574696434964706,0.12732376158237457,0.004606275353580713,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,900000,0,0,1,0.7592573860315994,0.2384058440442351,84,-49.44841415528208,-48.933941909112036,0.5886715970866915,0.128618061542511,0.012393188662827015,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,900000,0,0,2,0.7592573860315994,0.2384058440442351,82,-44.916220270097256,-44.639689706265926,0.5477587837816739,0.13826528191566467,0.02692568674683571,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,900000,0,0,3,0.7592573860315994,0.2384058440442351,89,-48.33390836790204,-47.88382990658283,0.5430776221112589,0.05000871792435646,0.03633759543299675,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,900000,0,0,4,0.7592573860315994,0.2384058440442351,83,-51.72746045561507,-51.464474823791534,0.6232224151278924,0.08766187727451324,0.0059686689637601376,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,900000,0,0,5,0.7592573860315994,0.2384058440442351,87,-54.02424695715308,-53.80824903585017,0.6209683558293457,0.030856845900416374,0.030856845900416374,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,900000,0,0,6,0.7592573860315994,0.2384058440442351,93,-51.51560255512595,-49.7385420165956,0.5539312102701716,0.1366969645023346,0.036352433264255524,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,900000,0,0,7,0.7592573860315994,0.2384058440442351,89,-42.06161044165492,-41.757314432412386,0.47260236451297666,0.03381066769361496,0.03381066769361496,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,901000,1,2880,0,0.6397896696076902,0.4293741588418708,84,-63.07689589262009,-62.41203182935715,0.7509154272930962,0.16621601581573486,0.16621601581573486,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,901000,1,2880,1,0.6397896696076902,0.4293741588418708,90,-55.79414741694927,-55.358491107821465,0.6199349712994363,0.04356563091278076,0.04356563091278076,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,901000,1,2880,2,0.6397896696076902,0.4293741588418708,88,-82.67018374800682,-79.79785665869713,0.9394339062273502,0.35904088616371155,0.35904088616371155,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,901000,1,2880,3,0.6397896696076902,0.4293741588418708,83,-73.7915313243866,-72.84699615836143,0.889054594269718,0.3148450553417206,0.3148450553417206,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,901000,1,2880,4,0.6397896696076902,0.4293741588418708,90,-42.15949169918895,-41.4470036290586,0.468438796657655,0.07124880701303482,0.01935136318206787,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,901000,1,2880,5,0.6397896696076902,0.4293741588418708,80,-70.99051137268543,-70.99051137268543,0.8873813921585679,0.19565126299858093,0.19565126299858093,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,901000,1,2880,6,0.6397896696076902,0.4293741588418708,83,-78.13434609770775,-77.48597790300846,0.9413776638278042,0.21612273156642914,0.21612273156642914,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,901000,1,2880,7,0.6397896696076902,0.4293741588418708,90,-50.740818962454796,-49.275161460042,0.5637868773606088,0.1465657502412796,0.1465657502412796,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,902000,2,5760,0,0.7253674131272545,0.3668584227058471,92,-50.92857281304896,-49.95332161523402,0.5535714436200974,0.08127093315124512,0.012347055599093437,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,902000,2,5760,1,0.7253674131272545,0.3668584227058471,88,-64.39351720549166,-64.17956271208823,0.7317445136987689,0.026744311675429344,0.026744311675429344,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,902000,2,5760,2,0.7253674131272545,0.3668584227058471,86,-47.845500664785504,-46.749282555654645,0.556343030985878,0.18270301818847656,0.01763192191720009,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,902000,2,5760,3,0.7253674131272545,0.3668584227058471,94,-39.634678051806986,-39.04742177668959,0.42164551118943605,0.04194687679409981,0.009485069662332535,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,902000,2,5760,4,0.7253674131272545,0.3668584227058471,86,-39.016703974455595,-38.01595426723361,0.4536826043541348,0.1667916178703308,0.012964405119419098,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,902000,2,5760,5,0.7253674131272545,0.3668584227058471,93,-66.79590301215649,-64.86309844255447,0.7182355162597471,0.1486772745847702,0.1486772745847702,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,902000,2,5760,6,0.7253674131272545,0.3668584227058471,88,-64.62355843186378,-61.87500301003456,0.7343586185439066,0.34356942772865295,0.14764408767223358,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,902000,2,5760,7,0.7253674131272545,0.3668584227058471,86,-48.222328493371606,-47.52591142989695,0.5607247499229256,0.11606951057910919,0.029114417731761932,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,903000,3,8640,0,0.7013458283797298,0.2397889971350779,82,-51.31717255245894,-50.994845564477146,0.6258191774690115,0.16116349399089813,0.011239727959036827,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,903000,3,8640,1,0.7013458283797298,0.2397889971350779,83,-47.817169471643865,-47.41608543600887,0.5761104755619743,0.13369467854499817,0.014917219989001751,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,903000,3,8640,2,0.7013458283797298,0.2397889971350779,88,-53.39952016156167,-52.294352057389915,0.6068127291086554,0.13814601302146912,0.01353552844375372,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,903000,3,8640,3,0.7013458283797298,0.2397889971350779,91,-60.203049344941974,-58.74653863720596,0.6615719708235381,0.13241006433963776,0.01640990562736988,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,903000,3,8640,4,0.7013458283797298,0.2397889971350779,90,-80.22149351239204,-78.19696781039238,0.8913499279154672,0.20245257019996643,0.20245257019996643,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,903000,3,8640,5,0.7013458283797298,0.2397889971350779,90,-59.880073891952634,-58.90857413597405,0.6653341543550293,0.09714997559785843,0.018178394064307213,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,903000,3,8640,6,0.7013458283797298,0.2397889971350779,82,-31.41525984997861,-31.27124209399335,0.38311292499973915,0.07200887799263,0.002197302645072341,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,903000,3,8640,7,0.7013458283797298,0.2397889971350779,90,-64.96830802503973,-60.83314221445471,0.7218700891671082,0.4135165810585022,0.013327005319297314,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,904000,4,11520,0,0.7013458283797298,0.2397889971350779,85,-63.72517949715257,-62.122190956026316,0.7497079940841479,0.32059770822525024,0.028972376137971878,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,904000,4,11520,1,0.7013458283797298,0.2397889971350779,84,-46.1499935016036,-45.84843450039625,0.5494046845429,0.07538975030183792,0.03963608294725418,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,904000,4,11520,2,0.7013458283797298,0.2397889971350779,86,-56.781986348330975,-55.97411473840475,0.6602556552131509,0.1346452683210373,0.05208214372396469,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,904000,4,11520,3,0.7013458283797298,0.2397889971350779,92,-64.05071733891964,-61.409503385424614,0.696203449336083,0.22010116279125214,0.13466881215572357,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,904000,4,11520,4,0.7013458283797298,0.2397889971350779,88,-45.875458085909486,-45.40531202591956,0.5213120237035169,0.05876825749874115,0.025009220466017723,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,904000,4,11520,5,0.7013458283797298,0.2397889971350779,89,-32.044383328408,-31.716330222785473,0.36004925088098877,0.03645034506917,0.009820060804486275,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,904000,4,11520,6,0.7013458283797298,0.2397889971350779,92,-40.36117717809975,-39.87497109360993,0.4387084475880408,0.0405171737074852,0.01836109720170498,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,904000,4,11520,7,0.7013458283797298,0.2397889971350779,88,-59.55021944642067,-58.15591076016426,0.6767070391638712,0.1742885857820511,0.1742885857820511,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,905000,5,14400,0,0.6402225474452287,0.24566594496821786,92,-56.526925675570965,-55.127321027219296,0.6144231051692496,0.11663372069597244,0.11663372069597244,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,905000,5,14400,1,0.6402225474452287,0.24566594496821786,85,-44.4917896874249,-42.51405422762036,0.5234328198520576,0.395547091960907,0.034179236739873886,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,905000,5,14400,2,0.6402225474452287,0.24566594496821786,87,-52.395371958613396,-52.07730294018984,0.6022456546967057,0.045438431203365326,0.045438431203365326,1.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,905000,5,14400,3,0.6402225474452287,0.24566594496821786,87,-53.886756367981434,-52.304152972996235,0.6193880042296717,0.22608619928359985,0.018356680870056152,0.0
stochastic_0_40,"(0-40,0-40)",stochastic,augmented_action,Augmented (+action buffer),"(0-40,0-40)",0,40,0,40,905000,5,14400,4,0.6402225474452287,0.24566594496821786,84,-51.90550693112891,-51.636108033242635,0.6179227015610584,0.06734972447156906,0.0017747333040460944,0.0
