experiment,variant,variant_label,delay_label,x_value,act_min,act_max,obs_min,obs_max,seed,episode,episode_steps,episode_return,mean_distance,final_distance,min_distance,success,ever_success
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,0,85,-33.751526618376374,0.40553438218639176,0.14377917349338531,0.0192196536809206,0.0,0.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,1,81,-40.61483187228441,0.5042285993695259,0.22768467664718628,0.023333705961704254,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,2,81,-35.77445661555976,0.44366957204715335,0.16277872025966644,0.008446057327091694,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,3,83,-33.84787532500923,0.41271264453878603,0.13575805723667145,0.020272640511393547,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,4,86,-31.215347114019096,0.36999628436210197,0.10072222352027893,0.005423266440629959,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,5,83,-34.08839211333543,0.41448079737419463,0.10450468957424164,0.001960902474820614,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,6,80,-31.253281773999333,0.3906660221749917,0.14111216366291046,0.014754675328731537,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,7,86,-33.89072712138295,0.39647266879504506,0.0343203991651535,0.03185567632317543,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,8,87,-32.26924797310494,0.373220569397933,0.028705937787890434,0.0022314859088510275,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,2,9,80,-36.73832309618592,0.459229038702324,0.15975694358348846,0.038839928805828094,0.0,0.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,0,81,-36.428369814530015,0.45094106725796507,0.09785663336515427,0.009246189147233963,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,1,82,-34.49755348730832,0.4220951129228058,0.057122886180877686,0.004403319209814072,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,2,83,-35.09217174490914,0.42498480669413524,0.060522403568029404,0.004186311271041632,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,3,83,-28.036060472019017,0.33953746620296354,0.0485164076089859,0.013402610085904598,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,4,85,-36.47108354046941,0.4486966475406114,0.33362630009651184,0.03697348013520241,0.0,0.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,5,85,-34.26553928107023,0.4137289796681965,0.1802847981452942,0.02844809554517269,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,6,81,-34.49300541356206,0.42693368230520945,0.08862285315990448,0.036126114428043365,0.0,0.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,7,86,-36.237189115956426,0.44125067427494497,0.28506147861480713,0.011431744322180748,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,8,84,-35.77897693961859,0.4325025708725055,0.13780975341796875,0.01870945654809475,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,3,9,85,-36.11881680134684,0.4371287690475583,0.20742571353912354,0.005830374546349049,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,0,86,-35.04368767538108,0.42786550353183733,0.29212427139282227,0.0033870695624500513,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,1,87,-35.65130021981895,0.4233750015625666,0.16890355944633484,0.017678184434771538,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,2,84,-31.653829352930188,0.37877710697995054,0.040861908346414566,0.017200158908963203,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,3,86,-36.91754047200084,0.4488981315476257,0.2812831401824951,0.03363797813653946,0.0,0.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,4,84,-28.82416226353962,0.3557376693504574,0.2644504904747009,0.001728832838125527,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,5,87,-31.95757187344134,0.37021052565468454,0.035820551216602325,0.021671099588274956,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,6,82,-30.76217688061297,0.3765630597793838,0.05799701064825058,0.0155387744307518,1.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,7,84,-34.732534451410174,0.4248086779733144,0.23784862458705902,0.017635781317949295,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,8,82,-34.12316903565079,0.42365680708799786,0.3083445727825165,0.011776660569012165,0.0,1.0
stochastic_sweep,augmented_action,Augmented (+action buffer),"(0,0-20)",20.0,0,0,0,20,4,9,85,-29.183427809737623,0.35284813501159934,0.1617327332496643,0.009402151219546795,0.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,0,0,85,-23.88704145117663,0.28242981047917376,0.02389848791062832,0.002121648518368602,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,0,1,84,-20.78752605174668,0.24861480130736405,0.024029314517974854,0.0021911589428782463,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,0,2,84,-22.09544833889231,0.2642561563767404,0.02551719918847084,0.003582112491130829,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,0,3,85,-25.974873533006757,0.3060911527396563,0.008574889972805977,0.003240050282329321,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,0,4,83,-23.959342756541446,0.2890618118227471,0.010929208248853683,0.0018588267266750336,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,0,5,91,-20.976516481721774,0.23214865490476919,0.013546464964747429,0.0013783213216811419,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,0,6,86,-20.736613649176434,0.2423085472790178,0.016986902803182602,0.0018102095928043127,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,0,7,83,-20.761912321206182,0.2507669390852462,0.017247874289751053,0.003768817987293005,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,0,8,83,-20.220302757341415,0.24440455639241151,0.02175847440958023,0.0034360340796411037,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,0,9,81,-21.88562382152304,0.2703900801673256,0.015972672030329704,0.0039407541044056416,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,1,0,87,-20.86544703238178,0.24189362262948363,0.025614019483327866,0.0017570520285516977,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,1,1,83,-21.709754389245063,0.262209075721856,0.01786629855632782,0.0032748058438301086,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,1,2,87,-26.603068467695266,0.3062991312672866,0.0064222789369523525,0.00428561307489872,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,1,3,83,-23.58787215896882,0.2846637270946325,0.013072396628558636,0.0019568107090890408,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,1,4,84,-20.696567965729628,0.2470074805792787,0.013015100732445717,0.0008363375090993941,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,1,5,83,-20.57596754131373,0.24877022409177643,0.023987019434571266,0.001289999927394092,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,1,6,84,-19.85034936608281,0.23712212157053209,0.016977211460471153,0.0010297349654138088,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,1,7,91,-19.85473289928632,0.2210976286198954,0.024104664102196693,0.0007525099790655077,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,1,8,85,-22.066686002537608,0.2607084802844945,0.01870696432888508,0.00717048579826951,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,1,9,82,-23.17973229684867,0.28315610584246403,0.019534191116690636,0.0022269561886787415,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,2,0,85,-21.294312202837318,0.25226958003442956,0.029720420017838478,0.002110266126692295,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,2,1,81,-26.200042065931484,0.3236235096493023,0.013462215662002563,0.0029509635642170906,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,2,2,81,-23.678045103442855,0.2923767083039921,0.004468269180506468,0.0018334077904000878,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,2,3,83,-21.0771130786743,0.2544206377225423,0.013266617432236671,0.002376912161707878,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,2,4,86,-20.638567954767495,0.24132218528647237,0.019189996644854546,0.005139389541000128,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,2,5,83,-20.51470210426487,0.24777565715015384,0.016892479732632637,0.002574233803898096,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,2,6,80,-19.928123967023566,0.24910154958779457,0.028861386701464653,0.00035530258901417255,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,2,7,86,-22.09371793619357,0.2576662867064696,0.010930453427135944,0.0030087565537542105,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,2,8,87,-22.682106953230686,0.26183837976697405,0.013976012356579304,0.00181348726619035,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,2,9,80,-25.761787646915764,0.32202234558644705,0.018049325793981552,0.002579975640401244,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,3,0,81,-25.802189871203154,0.3187481913612121,0.016413629055023193,0.006495349574834108,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,3,1,82,-23.590172390453517,0.28790388450526244,0.008973069489002228,0.0037936647422611713,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,3,2,83,-21.269551730249077,0.25657489725826194,0.008721580728888512,0.00169503060169518,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,3,3,83,-20.81492527248338,0.2513386452828635,0.015394095331430435,0.0033849808387458324,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,3,4,85,-19.976178823504597,0.2360439845799085,0.017511973157525063,0.0038748751394450665,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,3,5,85,-20.148529443191364,0.2386275477844345,0.02696242369711399,0.0034108066465705633,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,3,6,81,-21.76368048833683,0.26889830402868947,0.01708213798701763,0.004013478755950928,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,3,7,86,-22.9053968321532,0.26790526494123906,0.02240932546555996,0.0034544714726507664,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,3,8,84,-26.06772578129312,0.31138568721819737,0.022167986258864403,0.0002881467225961387,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,3,9,85,-23.856796954991296,0.2816217566593824,0.016210472211241722,0.0030338966753333807,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,4,0,86,-23.457160069956444,0.2737752193690624,0.01458479929715395,0.001718181069009006,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,4,1,87,-20.89082513633184,0.24110561812392853,0.012194805778563023,0.001294072950258851,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,4,2,84,-20.491751156863756,0.2445245265442368,0.012077268213033676,0.0011846661800518632,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,4,3,86,-20.233766118995845,0.23653866379889985,0.018093161284923553,0.002510668244212866,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,4,4,84,-20.176118673174642,0.24151809967450044,0.027850424870848656,0.0014037139480933547,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,4,5,87,-21.957141850842163,0.25354637253504975,0.014484651386737823,0.0010581796523183584,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,4,6,82,-23.384519952815026,0.28558943170213663,0.016906723380088806,0.0030789305455982685,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,4,7,84,-25.805158529197797,0.3083210460193056,0.023452334105968475,0.002199009759351611,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,4,8,82,-24.180333549622446,0.2953771860509111,0.020297853276133537,0.0034420141018927097,1.0,1.0
stochastic_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(0,0-20)",20.0,0,0,0,20,4,9,85,-20.572282495559193,0.24226727737250792,0.004087216220796108,0.001240532728843391,1.0,1.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,0,0,95,-149.39966237545013,1.8933145912070024,2.031014919281006,0.03308935463428497,0.0,1.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,0,1,95,-145.41744230687618,1.8215446847049814,1.8419535160064697,0.181050106883049,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,0,2,95,-146.56691974401474,1.8432776244063127,1.902963638305664,0.09401121735572815,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,0,3,95,-150.59990069270134,1.928421863442973,2.1733450889587402,0.10869351029396057,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,0,4,95,-148.99712667614222,1.8973941788077355,2.0836880207061768,0.01838529109954834,0.0,1.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,0,5,95,-144.96528664976358,1.8272277534792298,1.9080899953842163,0.062233589589595795,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,0,6,95,-144.4113496541977,1.8060942047520687,1.8111733198165894,0.15158472955226898,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,0,7,95,-144.76530347019434,1.8141996770312911,1.8389110565185547,0.10725785046815872,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,0,8,95,-145.76771073043346,1.8260226994752884,1.8469630479812622,0.11702430248260498,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,0,9,95,-148.23707760870457,1.8753978015560853,1.9950475692749023,0.19575950503349304,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,1,0,95,-145.41744230687618,1.8215446847049814,1.8419535160064697,0.181050106883049,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,1,1,95,-146.56691974401474,1.8432776244063127,1.902963638305664,0.09401121735572815,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,1,2,95,-150.59990069270134,1.928421863442973,2.1733450889587402,0.10869351029396057,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,1,3,95,-148.99712667614222,1.8973941788077355,2.0836880207061768,0.01838529109954834,0.0,1.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,1,4,95,-144.96528664976358,1.8272277534792298,1.9080899953842163,0.062233589589595795,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,1,5,95,-144.4113496541977,1.8060942047520687,1.8111733198165894,0.15158472955226898,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,1,6,95,-144.76530347019434,1.8141996770312911,1.8389110565185547,0.10725785046815872,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,1,7,95,-145.76771073043346,1.8260226994752884,1.8469630479812622,0.11702430248260498,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,1,8,95,-148.23707760870457,1.8753978015560853,1.9950475692749023,0.19575950503349304,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,1,9,95,-147.52664455771446,1.865524035692215,1.979875922203064,0.23322159051895142,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,2,0,95,-146.56691974401474,1.8432776244063127,1.902963638305664,0.09401121735572815,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,2,1,95,-150.59990069270134,1.928421863442973,2.1733450889587402,0.10869351029396057,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,2,2,95,-148.99712667614222,1.8973941788077355,2.0836880207061768,0.01838529109954834,0.0,1.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,2,3,95,-144.96528664976358,1.8272277534792298,1.9080899953842163,0.062233589589595795,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,2,4,95,-144.4113496541977,1.8060942047520687,1.8111733198165894,0.15158472955226898,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,2,5,95,-144.76530347019434,1.8141996770312911,1.8389110565185547,0.10725785046815872,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,2,6,95,-145.76771073043346,1.8260226994752884,1.8469630479812622,0.11702430248260498,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,2,7,95,-148.23707760870457,1.8753978015560853,1.9950475692749023,0.19575950503349304,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,2,8,95,-147.52664455771446,1.865524035692215,1.979875922203064,0.23322159051895142,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,2,9,95,-151.42401944100857,1.938105759965746,2.1797351837158203,0.14338204264640808,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,3,0,95,-150.59990069270134,1.928421863442973,2.1733450889587402,0.10869351029396057,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,3,1,95,-148.99712667614222,1.8973941788077355,2.0836880207061768,0.01838529109954834,0.0,1.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,3,2,95,-144.96528664976358,1.8272277534792298,1.9080899953842163,0.062233589589595795,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,3,3,95,-144.4113496541977,1.8060942047520687,1.8111733198165894,0.15158472955226898,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,3,4,95,-144.76530347019434,1.8141996770312911,1.8389110565185547,0.10725785046815872,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,3,5,95,-145.76771073043346,1.8260226994752884,1.8469630479812622,0.11702430248260498,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,3,6,95,-148.23707760870457,1.8753978015560853,1.9950475692749023,0.19575950503349304,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,3,7,95,-147.52664455771446,1.865524035692215,1.979875922203064,0.23322159051895142,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,3,8,95,-151.42401944100857,1.938105759965746,2.1797351837158203,0.14338204264640808,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,3,9,95,-149.02059169113636,1.889027015315859,2.0291316509246826,0.1369815468788147,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,4,0,95,-148.99712667614222,1.8973941788077355,2.0836880207061768,0.01838529109954834,0.0,1.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,4,1,95,-144.96528664976358,1.8272277534792298,1.9080899953842163,0.062233589589595795,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,4,2,95,-144.4113496541977,1.8060942047520687,1.8111733198165894,0.15158472955226898,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,4,3,95,-144.76530347019434,1.8141996770312911,1.8389110565185547,0.10725785046815872,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,4,4,95,-145.76771073043346,1.8260226994752884,1.8469630479812622,0.11702430248260498,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,4,5,95,-148.23707760870457,1.8753978015560853,1.9950475692749023,0.19575950503349304,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,4,6,95,-147.52664455771446,1.865524035692215,1.979875922203064,0.23322159051895142,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,4,7,95,-151.42401944100857,1.938105759965746,2.1797351837158203,0.14338204264640808,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,4,8,95,-149.02059169113636,1.889027015315859,2.0291316509246826,0.1369815468788147,0.0,0.0
state_constant,unseen,Unseen delay,"(15,15)",15.0,15,15,15,15,4,9,95,-145.66094376891851,1.8297278670103927,1.8775469064712524,0.07664092630147934,0.0,0.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,0,0,95,-56.48701363289729,0.6001507821296783,0.03515404462814331,0.005922663025557995,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,0,1,95,-49.74215023126453,0.5300239844051631,0.040675219148397446,0.0141738411039114,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,0,2,95,-51.27549664117396,0.5417202000849342,0.01252815779298544,0.0010275810491293669,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,0,3,95,-58.95249797985889,0.6233613081300925,0.017788419499993324,0.003307651961222291,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,0,4,95,-56.335577899590135,0.6003487038573152,0.04650326445698738,0.023897625505924225,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,0,5,95,-51.56196413259022,0.547132066566203,0.02770547941327095,0.002321659354493022,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,0,6,95,-50.56147803738713,0.5382020827578871,0.037847988307476044,0.009710995480418205,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,0,7,95,-49.77196341799572,0.5316162717626676,0.04877215996384621,0.0022834825795143843,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,0,8,95,-49.66563095804304,0.5259035971309793,0.019680717960000038,0.010682232677936554,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,0,9,95,-52.84607557952404,0.5623881440805761,0.03871987387537956,0.030463043600320816,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,1,0,95,-49.74215023126453,0.5300239844051631,0.040675219148397446,0.0141738411039114,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,1,1,95,-51.27549664117396,0.5417202000849342,0.01252815779298544,0.0010275810491293669,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,1,2,95,-58.95249797985889,0.6233613081300925,0.017788419499993324,0.003307651961222291,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,1,3,95,-56.335577899590135,0.6003487038573152,0.04650326445698738,0.023897625505924225,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,1,4,95,-51.56196413259022,0.547132066566203,0.02770547941327095,0.002321659354493022,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,1,5,95,-50.56147803738713,0.5382020827578871,0.037847988307476044,0.009710995480418205,1.0,1.0
state_constant,augmented_action,Augmented (+action buffer),"(15,15)",15.0,15,15,15,15,1,6,95,-49.77196341799572,0.5316162717626676,0.04877215996384621,0.0022834825795143843,1.0,1.0
